1	0.89418053699429	0.911267867087433	0.98220640569395	0.997800586510264	0.907357679914071	0.97855611150822	0.901425178147268	0.989193083573487	0.970439798125451	0.894683926102803	0.876	0.91713747645951	0.901778154106689	0.959016393442623	0.967414916727009	0.895198170731707	0.996355685131195	0.862421383647799	0.916062801932367	0.993571428571429	0.879615579160344	0.954703832752613	0.975369458128079	0.879090595935239	0.981856245638521	0.935172413793103	0.857142857142857	0.941278065630397	0.997808619430241	0.987582176771366	0.989374262101535	0.865615282096846	0.944289693593315	0.876663254861822
0.89418053699429	1	0.800920936612129	0.993551715243745	0.999612302920651	0.649047549803694	0.994458762886598	0.808315010993404	0.996904424093899	0.993809646633995	0.688823580257585	0.946044983573414	0.967754269691563	0.799875441145941	0.975749840459477	0.992638512204572	0.690047805302043	0.998708177238083	0.880270629455117	0.960687022900763	0.996259994841372	0.821810250817884	0.985047692704305	0.991239371296058	0.877855477855478	0.990332559938128	0.982915863840719	0.943893560938873	0.964443323666625	0.999612553273925	0.997933884297521	0.994778717056191	0.7792663476874	0.985078466683818	0.930612754274304
0.911267867087433	0.800920936612129	1	0.993387701124091	0.999333481448567	0.786267995570321	0.99205298013245	0.855618495586879	0.996019460415745	0.992496137717943	0.796813552485631	0.93953874922086	0.965531914893617	0.851090256693348	0.977141636402478	0.989144882587506	0.814822233350025	0.998669032830524	0.907427536231884	0.955969517358171	0.996910856134157	0.87261620977354	0.982667836770513	0.988994056790667	0.896581491712707	0.991884185128318	0.981505657093124	0.943469387755102	0.958560066973629	0.999334221038615	0.995781527531084	0.992938733125649	0.848120720972474	0.98161523309258	0.932532532532533
0.98220640569395	0.993551715243745	0.993387701124091	1	0.970149253731343	0.994562211981567	0.926229508196721	0.991700260848945	1	0.925619834710744	0.994096337045485	0.957943925233645	0.971084337349398	0.992488992488992	0.976811594202899	0.905982905982906	0.994154431756389	1	0.98343949044586	0.955882352941177	0.990909090909091	0.987063389391979	0.931216931216931	0.95364238410596	0.98810139679255	0.987421383647799	0.944206008583691	0.966573816155989	0.96360153256705	1	0.9	0.980295566502463	0.98911889596603	0.931372549019608	0.978359908883827
0.997800586510264	0.999612302920651	0.999333481448567	0.970149253731343	1	0.999723323803375	0.96969696969697	0.9995223310246	1	0.969230769230769	0.999596285829633	0.995024875621891	0.994475138121547	0.999215481171548	1	0.951612903225806	0.999590890495022	1	0.998039215686275	0.993039443155452	1	0.999021526418787	0.977941176470588	0.98936170212766	0.998412698412698	1	0.983333333333333	0.995562130177515	0.995798319327731	1	0.91304347826087	0.994269340974212	0.999198503873898	0.980263157894737	0.996389891696751
0.907357679914071	0.649047549803694	0.786267995570321	0.994562211981567	0.999723323803375	1	0.995024875621891	0.804945928753181	0.996865781710914	0.994653885150705	0.670498363041106	0.957559198542805	0.974556104704375	0.750468563639462	0.976551724137931	0.994652899419194	0.664707610931531	0.999078001106399	0.889816061013908	0.968149368478858	0.997144699272359	0.833724635250713	0.989507593189139	0.993093922651934	0.893263798348544	0.993095829881248	0.985551260813547	0.95329395729214	0.967147289651396	0.999262196809001	0.998155832180728	0.99107464839524	0.787934186471664	0.987848660590997	0.940461063713923
0.97855611150822	0.994458762886598	0.99205298013245	0.926229508196721	0.96969696969697	0.995024875621891	1	0.992415264280635	1	0.933884297520661	0.993960542209099	0.959501557632399	0.955882352941177	0.991180285343709	0.988505747126437	0.923728813559322	0.993332426180433	0.987012987012987	0.982780612244898	0.94692144373673	0.981481481481482	0.986403366785367	0.925133689839572	0.931972789115646	0.984415584415584	0.967741935483871	0.966244725738397	0.969401947148818	0.957528957528958	1	0.925925925925926	0.985257985257985	0.988310308182784	0.925742574257426	0.976
0.901425178147268	0.808315010993404	0.855618495586879	0.991700260848945	0.9995223310246	0.804945928753181	0.992415264280635	1	0.996198622000475	0.990258968876218	0.811195251739664	0.93530457981325	0.963055872291904	0.850294244294531	0.973140495867769	0.989052831984769	0.810389342146029	0.999046483909416	0.892891729614565	0.949009788299568	0.996917970602181	0.857772877618523	0.984015044663846	0.988652482269504	0.894669819901765	0.988660524450744	0.979906542056075	0.936337781667031	0.959598214285714	0.9983281585861	0.995943688857075	0.994232475598935	0.833455936442548	0.980493537015276	0.926385619516371
0.989193083573487	0.996904424093899	0.996019460415745	1	1	0.996865781710914	1	0.996198622000475	1	0.990196078431373	0.996507254164428	0.977707006369427	0.987341772151899	0.995579823192928	0.98125	0.958762886597938	0.996870322492856	0.96	0.991645244215938	0.982683982683983	1	0.995470721449369	0.982558139534884	0.9765625	0.992163009404389	1	0.981395348837209	0.982930298719772	0.988188976377953	0.955555555555556	0.966101694915254	0.9921875	0.992809587217044	0.973118279569892	0.993055555555556
0.970439798125451	0.993809646633995	0.992496137717943	0.925619834710744	0.969230769230769	0.994653885150705	0.933884297520661	0.990258968876218	0.990196078431373	1	0.992065626681011	0.949606299212598	0.9375	0.991962665283899	0.973684210526316	0.894736842105263	0.993742347979867	0.973333333333333	0.975578406169666	0.955696202531646	0.990740740740741	0.987382724037528	0.907103825136612	0.938775510204082	0.984407484407484	0.974193548387097	0.905829596412556	0.941344778254649	0.965451055662188	0.985915492957746	0.868421052631579	0.98019801980198	0.988844621513944	0.925373134328358	0.971264367816092
0.894683926102803	0.688823580257585	0.796813552485631	0.994096337045485	0.999596285829633	0.670498363041106	0.993960542209099	0.811195251739664	0.996507254164428	0.992065626681011	1	0.944699855510311	0.969448485650046	0.796256684491979	0.977206467002385	0.992334588488435	0.702978125274532	0.998654829163304	0.882668329177057	0.961426684280053	0.997452058468553	0.823601927602824	0.986472006429145	0.992230408573342	0.884914463452566	0.990611587982833	0.981942215088282	0.939290854376554	0.961922268907563	0.999192788914301	0.997174381054898	0.990919704241795	0.776524690682142	0.982966738197425	0.935857805255023
0.876	0.946044983573414	0.93953874922086	0.957943925233645	0.995024875621891	0.957559198542805	0.959501557632399	0.93530457981325	0.977707006369427	0.949606299212598	0.944699855510311	1	0.881670533642691	0.935305435305435	0.941736028537455	0.913398692810457	0.948316989133316	0.988505747126437	0.863006396588486	0.827664399092971	0.9875	0.904121863799283	0.885369532428356	0.935681470137825	0.898365002209456	0.965925925925926	0.924450549450549	0.839382940108893	0.897750511247444	0.996715927750411	0.975409836065574	0.978517722878625	0.90995736142463	0.854324734446131	0.853717026378897
0.91713747645951	0.967754269691563	0.965531914893617	0.971084337349398	0.994475138121547	0.974556104704375	0.955882352941177	0.963055872291904	0.987341772151899	0.9375	0.969448485650046	0.881670533642691	1	0.957399103139013	0.946341463414634	0.926395939086294	0.970013386880857	0.980926430517711	0.924345847554039	0.871794871794872	0.987531172069825	0.946186961869619	0.885650224215247	0.92654028436019	0.943192488262911	0.975280898876404	0.928712871287129	0.89798087141339	0.922680412371134	0.991803278688525	0.978666666666667	0.978386167146974	0.94390118373649	0.884782608695652	0.895273401297498
0.901778154106689	0.799875441145941	0.851090256693348	0.992488992488992	0.999215481171548	0.750468563639462	0.991180285343709	0.850294244294531	0.995579823192928	0.991962665283899	0.796256684491979	0.935305435305435	0.957399103139013	1	0.970706059088633	0.988547631441957	0.79579060982191	0.997648902821317	0.884350906438841	0.943382170350137	0.995325889379382	0.857190247138829	0.979381443298969	0.985492227979275	0.88875923765072	0.987076764021711	0.978050025523226	0.936672967863894	0.95018315018315	0.999216505615043	0.995822454308094	0.990319457889642	0.833692971639951	0.975521772738985	0.922952336881074
0.959016393442623	0.975749840459477	0.977141636402478	0.976811594202899	1	0.976551724137931	0.988505747126437	0.973140495867769	0.98125	0.973684210526316	0.977206467002385	0.941736028537455	0.946341463414634	0.970706059088633	1	0.970501474926254	0.977730077810572	0.98989898989899	0.896782027929569	0.948755490483163	0.993939393939394	0.965123456790123	0.952970297029703	0.97289972899729	0.97117202268431	0.964769647696477	0.973626373626374	0.955531453362256	0.977181208053691	1	0.993485342019544	0.984	0.967196309584828	0.959715639810427	0.917715392061956
0.967414916727009	0.992638512204572	0.989144882587506	0.905982905982906	0.951612903225806	0.994652899419194	0.923728813559322	0.989052831984769	0.958762886597938	0.894736842105263	0.992334588488435	0.913398692810457	0.926395939086294	0.988547631441957	0.970501474926254	1	0.992232215862633	0.943661971830986	0.971576227390181	0.923580786026201	0.980952380952381	0.984085742124066	0.828402366863905	0.9	0.97854526425955	0.987096774193548	0.894977168949772	0.925764192139738	0.955252918287938	0.985507246376812	0.88	0.972431077694236	0.984520950093408	0.777142857142857	0.9518779342723
0.895198170731707	0.690047805302043	0.814822233350025	0.994154431756389	0.999590890495022	0.664707610931531	0.993332426180433	0.810389342146029	0.996870322492856	0.993742347979867	0.702978125274532	0.948316989133316	0.970013386880857	0.79579060982191	0.977730077810572	0.992232215862633	1	0.999182561307902	0.890182819934886	0.960920770877944	0.996190476190476	0.830653322838187	0.986016834102634	0.991031390134529	0.887052009170991	0.989525234661951	0.982805307338207	0.939486228813559	0.960319573901465	0.999591169255928	0.997819866466821	0.993315858453473	0.793726856893923	0.983706720977597	0.935593220338983
0.996355685131195	0.998708177238083	0.998669032830524	1	1	0.999078001106399	0.987012987012987	0.999046483909416	0.96	0.973333333333333	0.998654829163304	0.988505747126437	0.980926430517711	0.997648902821317	0.98989898989899	0.943661971830986	0.999182561307902	1	0.996096291476903	0.988610478359909	0.964285714285714	0.997721354166667	0.958041958041958	0.95	0.996837111228255	0.971428571428571	0.989528795811518	0.992690058479532	0.995884773662551	1	0.939393939393939	0.997222222222222	0.998132835422779	0.975155279503106	0.990430622009569
0.862421383647799	0.880270629455117	0.907427536231884	0.98343949044586	0.998039215686275	0.889816061013908	0.982780612244898	0.892891729614565	0.991645244215938	0.975578406169666	0.882668329177057	0.863006396588486	0.924345847554039	0.884350906438841	0.896782027929569	0.971576227390181	0.890182819934886	0.996096291476903	1	0.909949972206782	0.992966751918159	0.882839086047642	0.958098811757348	0.968849332485696	0.884176182707993	0.97927135678392	0.96048632218845	0.893125940792775	0.939714436805923	0.997392438070404	0.989583333333333	0.986508364813815	0.858904998917983	0.948092557848655	0.877851711026616
0.916062801932367	0.960687022900763	0.955969517358171	0.955882352941177	0.993039443155452	0.968149368478858	0.94692144373673	0.949009788299568	0.982683982683983	0.955696202531646	0.961426684280053	0.827664399092971	0.871794871794872	0.943382170350137	0.948755490483163	0.923580786026201	0.960920770877944	0.988610478359909	0.909949972206782	1	0.989384288747346	0.928286852589641	0.896887159533074	0.930470347648262	0.931399631675875	0.974658869395711	0.94107452339688	0.878419452887538	0.850253807106599	0.993119266055046	0.975113122171946	0.983028720626632	0.929194458696768	0.87015503875969	0.888105726872247
0.993571428571429	0.996259994841372	0.996910856134157	0.990909090909091	1	0.997144699272359	0.981481481481482	0.996917970602181	1	0.990740740740741	0.997452058468553	0.9875	0.987531172069825	0.995325889379382	0.993939393939394	0.980952380952381	0.996190476190476	0.964285714285714	0.992966751918159	0.989384288747346	1	0.994830371567044	0.988826815642458	0.969924812030075	0.992712129099427	0.992805755395683	1	0.991608391608392	0.988326848249027	1	1	0.997448979591837	0.997087635689701	0.98974358974359	0.996563573883162
0.879615579160344	0.821810250817884	0.87261620977354	0.987063389391979	0.999021526418787	0.833724635250713	0.986403366785367	0.857772877618523	0.995470721449369	0.987382724037528	0.823601927602824	0.904121863799283	0.946186961869619	0.857190247138829	0.965123456790123	0.984085742124066	0.830653322838187	0.997721354166667	0.882839086047642	0.928286852589641	0.994830371567044	1	0.974703810438681	0.983258209916291	0.885540814031932	0.990095846645367	0.975055257341332	0.925638817111685	0.94172145845786	0.998370804822418	0.993152918161069	0.99440353460972	0.808365418270914	0.967597048444017	0.908403361344538
0.954703832752613	0.985047692704305	0.982667836770513	0.931216931216931	0.977941176470588	0.989507593189139	0.925133689839572	0.984015044663846	0.982558139534884	0.907103825136612	0.986472006429145	0.885369532428356	0.885650224215247	0.979381443298969	0.952970297029703	0.828402366863905	0.986016834102634	0.958041958041958	0.958098811757348	0.896887159533074	0.988826815642458	0.974703810438681	1	0.919431279620853	0.972095383054287	0.964125560538117	0.910344827586207	0.918774966711052	0.933682373472949	0.993006993006993	0.939597315436242	0.978902953586498	0.975165125495376	0.736842105263158	0.923162583518931
0.975369458128079	0.991239371296058	0.988994056790667	0.95364238410596	0.98936170212766	0.993093922651934	0.931972789115646	0.988652482269504	0.9765625	0.938775510204082	0.992230408573342	0.935681470137825	0.92654028436019	0.985492227979275	0.97289972899729	0.9	0.991031390134529	0.95	0.968849332485696	0.930470347648262	0.969924812030075	0.983258209916291	0.919431279620853	1	0.976768198244708	0.966850828729282	0.957854406130268	0.957937584803256	0.953874538745387	1	0.934579439252336	0.981481481481482	0.985718064004232	0.895927601809955	0.9652466367713
0.879090595935239	0.877855477855478	0.896581491712707	0.98810139679255	0.998412698412698	0.893263798348544	0.984415584415584	0.894669819901765	0.992163009404389	0.984407484407484	0.884914463452566	0.898365002209456	0.943192488262911	0.88875923765072	0.97117202268431	0.97854526425955	0.887052009170991	0.996837111228255	0.884176182707993	0.931399631675875	0.992712129099427	0.885540814031932	0.972095383054287	0.976768198244708	1	0.958551941238195	0.968609865470852	0.899184899184899	0.947016918967053	0.998945147679325	0.994213571804313	0.987330316742081	0.875424236374526	0.963451776649746	0.904148207813129
0.981856245638521	0.990332559938128	0.991884185128318	0.987421383647799	1	0.993095829881248	0.967741935483871	0.988660524450744	1	0.974193548387097	0.990611587982833	0.965925925925926	0.975280898876404	0.987076764021711	0.964769647696477	0.987096774193548	0.989525234661951	0.971428571428571	0.97927135678392	0.974658869395711	0.992805755395683	0.990095846645367	0.964125560538117	0.966850828729282	0.958551941238195	1	0.985239852398524	0.970627503337784	0.978494623655914	1	0.982608695652174	0.997737556561086	0.987602215774202	0.991836734693878	0.954853273137698
0.935172413793103	0.982915863840719	0.981505657093124	0.944206008583691	0.983333333333333	0.985551260813547	0.966244725738397	0.979906542056075	0.981395348837209	0.905829596412556	0.981942215088282	0.924450549450549	0.928712871287129	0.978050025523226	0.973626373626374	0.894977168949772	0.982805307338207	0.989528795811518	0.96048632218845	0.94107452339688	1	0.975055257341332	0.910344827586207	0.957854406130268	0.968609865470852	0.985239852398524	1	0.923270440251572	0.958664546899841	0.983783783783784	0.931216931216931	0.976744186046512	0.975985382406682	0.911475409836066	0.950155763239875
0.857142857142857	0.943893560938873	0.943469387755102	0.966573816155989	0.995562130177515	0.95329395729214	0.969401947148818	0.936337781667031	0.982930298719772	0.941344778254649	0.939290854376554	0.839382940108893	0.89798087141339	0.936672967863894	0.955531453362256	0.925764192139738	0.939486228813559	0.992690058479532	0.893125940792775	0.878419452887538	0.991608391608392	0.925638817111685	0.918774966711052	0.957937584803256	0.899184899184899	0.970627503337784	0.923270440251572	1	0.921274601686973	0.995594713656388	0.976539589442815	0.983118172790467	0.915050331451019	0.888590604026846	0.890279823269514
0.941278065630397	0.964443323666625	0.958560066973629	0.96360153256705	0.995798319327731	0.967147289651396	0.957528957528958	0.959598214285714	0.988188976377953	0.965451055662188	0.961922268907563	0.897750511247444	0.922680412371134	0.95018315018315	0.977181208053691	0.955252918287938	0.960319573901465	0.995884773662551	0.939714436805923	0.850253807106599	0.988326848249027	0.94172145845786	0.933682373472949	0.953874538745387	0.947016918967053	0.978494623655914	0.958664546899841	0.921274601686973	1	0.99375	0.977366255144033	0.986453201970443	0.935654806964421	0.917098445595855	0.919768403639371
0.997808619430241	0.999612553273925	0.999334221038615	1	1	0.999262196809001	1	0.9983281585861	0.955555555555556	0.985915492957746	0.999192788914301	0.996715927750411	0.991803278688525	0.999216505615043	1	0.985507246376812	0.999591169255928	1	0.997392438070404	0.993119266055046	1	0.998370804822418	0.993006993006993	1	0.998945147679325	1	0.983783783783784	0.995594713656388	0.99375	1	1	1	0.998665242925788	0.993710691823899	0.996411483253589
0.987582176771366	0.997933884297521	0.995781527531084	0.9	0.91304347826087	0.998155832180728	0.925925925925926	0.995943688857075	0.966101694915254	0.868421052631579	0.997174381054898	0.975409836065574	0.978666666666667	0.995822454308094	0.993485342019544	0.88	0.997819866466821	0.939393939393939	0.989583333333333	0.975113122171946	1	0.993152918161069	0.939597315436242	0.934579439252336	0.994213571804313	0.982608695652174	0.931216931216931	0.976539589442815	0.977366255144033	1	1	0.986301369863014	0.994927923117992	0.951807228915663	0.986935866983373
0.989374262101535	0.994778717056191	0.992938733125649	0.980295566502463	0.994269340974212	0.99107464839524	0.985257985257985	0.994232475598935	0.9921875	0.98019801980198	0.990919704241795	0.978517722878625	0.978386167146974	0.990319457889642	0.984	0.972431077694236	0.993315858453473	0.997222222222222	0.986508364813815	0.983028720626632	0.997448979591837	0.99440353460972	0.978902953586498	0.981481481481482	0.987330316742081	0.997737556561086	0.976744186046512	0.983118172790467	0.986453201970443	1	0.986301369863014	1	0.993108540487325	0.977505112474438	0.983620689655172
0.865615282096846	0.7792663476874	0.848120720972474	0.98911889596603	0.999198503873898	0.787934186471664	0.988310308182784	0.833455936442548	0.992809587217044	0.988844621513944	0.776524690682142	0.90995736142463	0.94390118373649	0.833692971639951	0.967196309584828	0.984520950093408	0.793726856893923	0.998132835422779	0.858904998917983	0.929194458696768	0.997087635689701	0.808365418270914	0.975165125495376	0.985718064004232	0.875424236374526	0.987602215774202	0.975985382406682	0.915050331451019	0.935654806964421	0.998665242925788	0.994927923117992	0.993108540487325	1	0.96684350132626	0.907571053260091
0.944289693593315	0.985078466683818	0.98161523309258	0.931372549019608	0.980263157894737	0.987848660590997	0.925742574257426	0.980493537015276	0.973118279569892	0.925373134328358	0.982966738197425	0.854324734446131	0.884782608695652	0.975521772738985	0.959715639810427	0.777142857142857	0.983706720977597	0.975155279503106	0.948092557848655	0.87015503875969	0.98974358974359	0.967597048444017	0.736842105263158	0.895927601809955	0.963451776649746	0.991836734693878	0.911475409836066	0.888590604026846	0.917098445595855	0.993710691823899	0.951807228915663	0.977505112474438	0.96684350132626	1	0.915011037527594
0.876663254861822	0.930612754274304	0.932532532532533	0.978359908883827	0.996389891696751	0.940461063713923	0.976	0.926385619516371	0.993055555555556	0.971264367816092	0.935857805255023	0.853717026378897	0.895273401297498	0.922952336881074	0.917715392061956	0.9518779342723	0.935593220338983	0.990430622009569	0.877851711026616	0.888105726872247	0.996563573883162	0.908403361344538	0.923162583518931	0.9652466367713	0.904148207813129	0.954853273137698	0.950155763239875	0.890279823269514	0.919768403639371	0.996411483253589	0.986935866983373	0.983620689655172	0.907571053260091	0.915011037527594	1
