0.536385936222404	0.238603988603989	0.344988344988345	0.886712095400341	0.920473773265651	0.329232571763328	0.694957983193277	0.29664324746292	0.88334742180896	0.839119390347163	1	0.508488278092158	0.668337510442774	0.257142857142857	0.51	0.761744966442953	0.259393063583815	0.885301614273577	0.385416666666667	0.44426362896664	0.960270498732037	0.299050632911392	0.722689075630252	0.496661101836394	0.443265306122449	0.850467289719626	0.52241238793806	0.595413595413595	0.707460184409053	0.877862595419847	0.94847972972973	0.780590717299578	0.321509433962264	0.678275290215589	0.367670364500792
0.406172839506173	0.549595885378398	0.458412098298677	0.852272727272727	0.848888888888889	0.628787878787879	0.517580872011252	0.455963302752294	0.798245614035088	0.711964549483013	0.508488278092158	1	0.433476394849785	0.515102040816326	0.459976105137395	0.569546120058565	0.533026113671275	0.802650957290133	0.40084388185654	0.405191873589165	0.932846715328467	0.446848541862653	0.513828238719068	0.421818181818182	0.368482039397451	0.745961820851689	0.536748329621381	0.347826086956522	0.520567375886525	0.8328611898017	0.902941176470588	0.620991253644315	0.427529626253418	0.408430232558139	0.426411290322581
0.468335787923417	0.693707354056103	0.613065326633166	0.804721030042919	0.776744186046512	0.759882005899705	0.455769230769231	0.620423892100193	0.702272727272727	0.588636363636364	0.668337510442774	0.433476394849785	1	0.667799490229397	0.5	0.465116279069767	0.68646080760095	0.702078521939954	0.547646383467279	0.530973451327434	0.914027149321267	0.606965174129353	0.395833333333333	0.48121387283237	0.493489583333333	0.654017857142857	0.590185676392573	0.407590759075908	0.431683168316832	0.801255230125523	0.867276887871854	0.458980044345898	0.615962441314554	0.364341085271318	0.577633007600434
0.565853658536585	0.271892655367232	0.371517027863777	0.885117493472585	0.921484037963762	0.345433255269321	0.688144329896907	0.303697875688434	0.880726015557476	0.837510803802939	0.257142857142857	0.515102040816326	0.667799490229397	1	0.491438356164384	0.770144189991518	0.28314121037464	0.882710686359687	0.397260273972603	0.451559934318555	0.956672443674177	0.312946783161239	0.728510638297872	0.482905982905983	0.448019801980198	0.847089487402259	0.540032679738562	0.599502487562189	0.704273504273504	0.878997407087295	0.949137931034483	0.776724137931034	0.344879518072289	0.68013468013468	0.363636363636364
0.491442542787286	0.548826646479939	0.489443378119002	0.809825673534073	0.876755070202808	0.639004149377593	0.531664212076583	0.442528735632184	0.785714285714286	0.732503888024883	0.51	0.459976105137395	0.5	0.491438356164384	1	0.616541353383459	0.54894283476899	0.805687203791469	0.45934530095037	0.434180138568129	0.936908517350158	0.434184675834971	0.592700729927007	0.361842105263158	0.406839622641509	0.748822605965463	0.503571428571429	0.468956406869221	0.583333333333333	0.810852713178295	0.920062695924765	0.613104524180967	0.522586359610275	0.558333333333333	0.416842105263158
0.570542635658915	0.780395136778115	0.725252525252525	0.752840909090909	0.708860759493671	0.830878020035356	0.554852320675105	0.731660231660232	0.643712574850299	0.498507462686567	0.761744966442953	0.569546120058565	0.465116279069767	0.770144189991518	0.616541353383459	1	0.776012708498809	0.783561643835616	0.678571428571429	0.680151706700379	0.879256965944272	0.715430861723447	0.365914786967419	0.615727002967359	0.622015915119363	0.667582417582418	0.665254237288136	0.519230769230769	0.498886414253898	0.739612188365651	0.818181818181818	0.493472584856397	0.72316384180791	0.428571428571429	0.708559046587216
0.565351894818252	0.243598615916955	0.375277572168764	0.899759422614274	0.924619085805934	0.282096584216726	0.715873015873016	0.319371727748691	0.892086330935252	0.846586345381526	0.259393063583815	0.533026113671275	0.68646080760095	0.28314121037464	0.54894283476899	0.776012708498809	1	0.894863563402889	0.438438438438438	0.487375669472073	0.963170536429143	0.311737804878049	0.740063593004769	0.509584664536741	0.473684210526316	0.859211584875302	0.529365700861394	0.605015673981191	0.72763262074426	0.884244372990354	0.952	0.792	0.326754385964912	0.695754716981132	0.382800608828006
0.81377151799687	0.895785440613027	0.869207003089598	0.908730158730159	0.880733944954128	0.918597742127154	0.726161369193154	0.870333988212181	0.754310344827586	0.776173285198556	0.885301614273577	0.802650957290133	0.702078521939954	0.882710686359687	0.805687203791469	0.783561643835616	0.894863563402889	1	0.835308056872038	0.826666666666667	0.887640449438202	0.872983870967742	0.705570291777188	0.811437403400309	0.827077747989276	0.673553719008264	0.836065573770492	0.773788150807899	0.740740740740741	0.876447876447876	0.907692307692308	0.636963696369637	0.870142180094787	0.72562358276644	0.844943820224719
0.465336134453782	0.413027387120651	0.370135746606335	0.86411149825784	0.889800703399766	0.515882352941176	0.593103448275862	0.383071553228621	0.841121495327103	0.779859484777518	0.385416666666667	0.40084388185654	0.547646383467279	0.397260273972603	0.45934530095037	0.678571428571429	0.438438438438438	0.835308056872038	1	0.379733879222109	0.948658109684947	0.382770870337478	0.62945914844649	0.452155625657203	0.349372384937239	0.792452830188679	0.517482517482518	0.475247524752475	0.626274065685164	0.836065573770492	0.932400932400932	0.690140845070423	0.3578856152513	0.573844419391206	0.362346263008515
0.491111111111111	0.483655274888559	0.430683918669131	0.844121532364597	0.882119205298013	0.582308142940832	0.566496163682864	0.40036563071298	0.836387434554974	0.766097240473062	0.44426362896664	0.405191873589165	0.530973451327434	0.451559934318555	0.434180138568129	0.680151706700379	0.487375669472073	0.826666666666667	0.379733879222109	1	0.947229551451187	0.404828226555246	0.629722921914358	0.417341040462428	0.391494002181025	0.768716577540107	0.538624338624339	0.492361927144536	0.564036222509702	0.835294117647059	0.927440633245383	0.670603674540682	0.441739130434783	0.556521739130435	0.407045009784736
0.937106918238994	0.962595419847328	0.952577319587629	0.851190476190476	0.791044776119403	0.967933491686461	0.9025	0.958048780487805	0.868852459016393	0.87280701754386	0.960270498732037	0.932846715328467	0.914027149321267	0.956672443674177	0.936908517350158	0.879256965944272	0.963170536429143	0.887640449438202	0.948658109684947	0.947229551451187	1	0.957746478873239	0.911528150134048	0.936532507739938	0.939839572192513	0.82843137254902	0.95045045045045	0.928698752228164	0.916455696202532	0.911458333333333	0.889830508474576	0.866438356164384	0.956766917293233	0.918918918918919	0.947719688542825
0.48	0.33040293040293	0.349531116794544	0.866598778004073	0.899287894201424	0.434628975265018	0.654455445544554	0.29940119760479	0.863911290322581	0.80142566191446	0.299050632911392	0.446848541862653	0.606965174129353	0.312946783161239	0.434184675834971	0.715430861723447	0.311737804878049	0.872983870967742	0.382770870337478	0.404828226555246	0.957746478873239	1	0.672672672672673	0.43524829600779	0.400560224089636	0.823350253807107	0.474081055607917	0.530434782608696	0.665346534653465	0.864185110663984	0.934077079107505	0.740181268882175	0.304093567251462	0.608349900596421	0.347209920283437
0.54954954954955	0.745053272450533	0.684793554884189	0.777215189873418	0.740947075208914	0.806356680400235	0.536144578313253	0.684108527131783	0.678191489361702	0.537433155080214	0.722689075630252	0.513828238719068	0.395833333333333	0.728510638297872	0.592700729927007	0.365914786967419	0.740063593004769	0.705570291777188	0.62945914844649	0.629722921914358	0.911528150134048	0.672672672672673	1	0.58200290275762	0.591677503250975	0.643589743589744	0.628294036061026	0.474315068493151	0.459227467811159	0.779951100244499	0.837016574585635	0.451371571072319	0.680490103675778	0.292682926829268	0.660888407367281
0.492140266021765	0.54778028592927	0.457725947521866	0.852852852852853	0.851097178683386	0.633727810650888	0.516886930983847	0.446445497630332	0.801232665639445	0.718266253869969	0.496661101836394	0.421818181818182	0.48121387283237	0.482905982905983	0.361842105263158	0.615727002967359	0.509584664536741	0.811437403400309	0.452155625657203	0.417341040462428	0.936532507739938	0.43524829600779	0.58200290275762	1	0.395294117647059	0.75	0.546910755148741	0.439414114513981	0.543731778425656	0.827067669172932	0.91499227202473	0.608024691358025	0.489667565139263	0.513437057991513	0.379273504273504
0.417543859649123	0.486245353159851	0.386081982840801	0.862745098039216	0.870794078061911	0.578575632725132	0.561855670103093	0.384259259259259	0.815013404825737	0.742934051144011	0.443265306122449	0.368482039397451	0.493489583333333	0.448019801980198	0.406839622641509	0.622015915119363	0.473684210526316	0.827077747989276	0.349372384937239	0.391494002181025	0.939839572192513	0.400560224089636	0.591677503250975	0.395294117647059	1	0.762162162162162	0.47450110864745	0.382278481012658	0.579691516709512	0.817089452603471	0.921228304405875	0.657789613848202	0.385727190605239	0.540983606557377	0.367203219315895
0.7515625	0.861751152073733	0.819689119170984	0.75098814229249	0.698630136986301	0.894236482471777	0.595	0.832352941176471	0.7109375	0.661971830985915	0.850467289719626	0.745961820851689	0.654017857142857	0.847089487402259	0.748822605965463	0.667582417582418	0.859211584875302	0.673553719008264	0.792452830188679	0.768716577540107	0.82843137254902	0.823350253807107	0.643589743589744	0.75	0.762162162162162	1	0.762048192771084	0.71858407079646	0.625935162094763	0.814285714285714	0.818604651162791	0.598765432098765	0.832386363636364	0.683406113537118	0.802911534154535
0.43407960199005	0.528787878787879	0.5	0.855457227138643	0.883058470764618	0.625814091178212	0.58252427184466	0.532444444444444	0.813813813813814	0.75	0.52241238793806	0.536748329621381	0.590185676392573	0.540032679738562	0.503571428571429	0.665254237288136	0.529365700861394	0.836065573770492	0.517482517482518	0.538624338624339	0.95045045045045	0.474081055607917	0.628294036061026	0.546910755148741	0.47450110864745	0.762048192771084	1	0.516290726817043	0.618852459016393	0.817910447761194	0.91981845688351	0.66957787481805	0.469258589511754	0.615885416666667	0.515533980582524
0.378491620111732	0.625931445603577	0.529872673849167	0.833046471600688	0.815018315018315	0.7	0.492659053833605	0.536286522148916	0.768683274021352	0.643510054844607	0.595413595413595	0.347826086956522	0.407590759075908	0.599502487562189	0.468956406869221	0.519230769230769	0.605015673981191	0.773788150807899	0.475247524752475	0.492361927144536	0.928698752228164	0.530434782608696	0.474315068493151	0.439414114513981	0.382278481012658	0.71858407079646	0.516290726817043	1	0.529790660225443	0.780316344463972	0.89009009009009	0.558303886925795	0.529953917050691	0.402317880794702	0.5
0.566037735849057	0.730243161094225	0.674650698602794	0.794749403341289	0.768831168831169	0.791985857395404	0.491967871485944	0.665377176015474	0.755395683453237	0.588089330024814	0.707460184409053	0.520567375886525	0.431683168316832	0.704273504273504	0.583333333333333	0.498886414253898	0.72763262074426	0.740740740740741	0.626274065685164	0.564036222509702	0.916455696202532	0.665346534653465	0.459227467811159	0.543731778425656	0.579691516709512	0.625935162094763	0.618852459016393	0.529790660225443	1	0.77122641509434	0.855297157622739	0.483490566037736	0.673507462686567	0.473988439306358	0.632608695652174
0.809597523219814	0.889908256880734	0.856701030927835	0.813278008298755	0.851351351351351	0.914641375222288	0.815144766146993	0.860647693817468	0.770491803278688	0.736462093862816	0.877862595419847	0.8328611898017	0.801255230125523	0.878997407087295	0.810852713178295	0.739612188365651	0.884244372990354	0.876447876447876	0.836065573770492	0.835294117647059	0.911458333333333	0.864185110663984	0.779951100244499	0.827067669172932	0.817089452603471	0.814285714285714	0.817910447761194	0.780316344463972	0.77122641509434	1	0.868686868686869	0.792022792022792	0.865094339622641	0.813664596273292	0.837807606263982
0.89968152866242	0.955133079847909	0.939300411522634	0.731707317073171	0.659090909090909	0.963947990543735	0.870646766169154	0.938235294117647	0.831578947368421	0.746543778801843	0.94847972972973	0.902941176470588	0.867276887871854	0.949137931034483	0.920062695924765	0.818181818181818	0.952	0.907692307692308	0.932400932400932	0.927440633245383	0.889830508474576	0.934077079107505	0.837016574585635	0.91499227202473	0.921228304405875	0.818604651162791	0.91981845688351	0.89009009009009	0.855297157622739	0.868686868686869	1	0.810996563573883	0.939679547596607	0.862068965517241	0.936946902654867
0.625	0.80030487804878	0.737435897435897	0.774774774774775	0.743333333333333	0.842323651452282	0.503432494279176	0.749512670565302	0.656050955414013	0.560975609756098	0.780590717299578	0.620991253644315	0.458980044345898	0.776724137931034	0.613104524180967	0.493472584856397	0.792	0.636963696369637	0.690140845070423	0.670603674540682	0.866438356164384	0.740181268882175	0.451371571072319	0.608024691358025	0.657789613848202	0.598765432098765	0.66957787481805	0.558303886925795	0.483490566037736	0.792022792022792	0.810996563573883	1	0.753527751646284	0.465783664459161	0.71570796460177
0.483197093551317	0.320485367594575	0.351107465135357	0.89786443825441	0.90530303030303	0.412550842533411	0.666976744186046	0.31810766721044	0.866981132075472	0.814218009478673	0.321509433962264	0.427529626253418	0.615962441314554	0.344879518072289	0.522586359610275	0.72316384180791	0.326754385964912	0.870142180094787	0.3578856152513	0.441739130434783	0.956766917293233	0.304093567251462	0.680490103675778	0.489667565139263	0.385727190605239	0.832386363636364	0.469258589511754	0.529953917050691	0.673507462686567	0.865094339622641	0.939679547596607	0.753527751646284	1	0.618556701030928	0.35593220338983
0.477306002928258	0.705484598046581	0.632309217046581	0.80728051391863	0.773892773892774	0.770040959625512	0.484905660377358	0.627037392138063	0.71685393258427	0.610738255033557	0.678275290215589	0.408430232558139	0.364341085271318	0.68013468013468	0.558333333333333	0.428571428571429	0.695754716981132	0.72562358276644	0.573844419391206	0.556521739130435	0.918918918918919	0.608349900596421	0.292682926829268	0.513437057991513	0.540983606557377	0.683406113537118	0.615885416666667	0.402317880794702	0.473988439306358	0.813664596273292	0.862068965517241	0.465783664459161	0.618556701030928	1	0.60042735042735
0.481854838709677	0.403355215171408	0.366371681415929	0.88683351468988	0.905077262693157	0.496487119437939	0.608552631578947	0.335087719298246	0.849056603773585	0.797566371681416	0.367670364500792	0.426411290322581	0.577633007600434	0.363636363636364	0.416842105263158	0.708559046587216	0.382800608828006	0.844943820224719	0.362346263008515	0.407045009784736	0.947719688542825	0.347209920283437	0.660888407367281	0.379273504273504	0.367203219315895	0.802911534154535	0.515533980582524	0.5	0.632608695652174	0.837807606263982	0.936946902654867	0.71570796460177	0.35593220338983	0.60042735042735	1
